,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
2287,2287,0.7933448500007216,1414.4340492530519,10,0.5,4096
2288,2288,0.7943806410003162,1414.4340492530519,10,0.5,4096
2289,2289,0.7954658150001706,1414.4340492530519,10,0.5,4096
2290,2290,0.7965082860000621,1414.4340492530519,10,0.5,4096
2291,2291,0.797568317000696,1414.4340492530519,10,0.5,4096
2292,2292,0.7986587010000221,1414.4340492530519,10,0.5,4096
2293,2293,0.7997128240003804,1414.4340492530519,10,0.5,4096
2294,2294,0.800711474000309,1414.4340492530519,10,0.5,4096
2295,2295,0.8017456710003898,1414.4340492530519,10,0.5,4096
2296,2296,0.8028303990004133,1414.4340492530519,10,0.5,4096
2297,2297,0.8038036390007619,1414.4340492530519,10,0.5,4096
2298,2298,0.8048446490001879,1414.4340492530519,10,0.5,4096
2299,2299,0.8058773810007551,1414.4340492530519,10,0.5,4096
2300,2300,0.806966910000483,1414.4340492530519,10,0.5,4096
2301,2301,0.8080250100001649,1414.4340492530519,10,0.5,4096
2302,2302,0.8090398710000954,1414.4340492530519,10,0.5,4096
2303,2303,0.810041179000109,1414.4340492530519,10,0.5,4096
2304,2304,0.8111469650002618,1414.4340492530519,10,0.5,4096
2305,2305,0.8121783400001732,1414.4340492530519,10,0.5,4096
2306,2306,0.8131993090000833,1414.4340492530519,10,0.5,4096
2307,2307,0.8141733330003262,1414.4340492530519,10,0.5,4096
2308,2308,0.8152496729999257,1414.4340492530519,10,0.5,4096
2309,2309,0.8162512250000873,1414.4340492530519,10,0.5,4096
2310,2310,0.8172697820000394,1414.4340492530519,10,0.5,4096
2311,2311,0.8182709890006663,1414.4340492530519,10,0.5,4096
2312,2312,0.8193500650004353,1414.4340492530519,10,0.5,4096
2313,2313,0.8203230070002974,1414.4340492530519,10,0.5,4096
2314,2314,0.8213157910004156,1414.4340492530519,10,0.5,4096
2315,2315,0.8223014690001946,1414.4340492530519,10,0.5,4096
2316,2316,0.8233816780002599,1414.4340492530519,10,0.5,4096
2317,2317,0.8243386490003104,1414.4340492530519,10,0.5,4096
2318,2318,0.8253480500006845,1414.4340492530519,10,0.5,4096
2319,2319,0.8263013160003538,1414.4340492530519,10,0.5,4096
2320,2320,0.8273505550005211,1414.4340492530519,10,0.5,4096
2321,2321,0.8283392890007235,1414.4340492530519,10,0.5,4096
2322,2322,0.8293562070002736,1414.4340492530519,10,0.5,4096
2323,2323,0.830361866000203,1414.4340492530519,10,0.5,4096
2324,2324,0.8314431180006068,1414.4340492530519,10,0.5,4096
2325,2325,0.8324576990007699,1414.4340492530519,10,0.5,4096
2326,2326,0.8334577360001276,1414.4340492530519,10,0.5,4096
2327,2327,0.834460996999951,1414.4340492530519,10,0.5,4096
2328,2328,0.8355653670005267,1414.4340492530519,10,0.5,4096
2329,2329,0.8365577419999681,1414.4340492530519,10,0.5,4096
2330,2330,0.8375452420004876,1414.4340492530519,10,0.5,4096
2331,2331,0.8385672220001652,1414.4340492530519,10,0.5,4096
2332,2332,0.8396626070007187,1414.4340492530519,10,0.5,4096
2333,2333,0.8406521930000963,1414.4340492530519,10,0.5,4096
2334,2334,0.8416402050006582,1414.4340492530519,10,0.5,4096
2335,2335,0.8427273110000897,1414.4340492530519,10,0.5,4096
2336,2336,0.843707244000143,1414.4340492530519,10,0.5,4096
2337,2337,0.8446865200003231,1414.4340492530519,10,0.5,4096
2338,2338,0.8456703120000384,1414.4340492530519,10,0.5,4096
2339,2339,0.8467313080000167,1414.4340492530519,10,0.5,4096
2340,2340,0.847753885000202,1414.4340492530519,10,0.5,4096
2341,2341,0.8487789000000703,1414.4340492530519,10,0.5,4096
2342,2342,0.8497861370005921,1414.4340492530519,10,0.5,4096
2343,2343,0.8508217940006944,1414.4340492530519,10,0.5,4096
2344,2344,0.8518479210006262,1414.4340492530519,10,0.5,4096
2345,2345,0.8528578670002389,1414.4340492530519,10,0.5,4096
2346,2346,0.853870597000423,1414.4340492530519,10,0.5,4096
2347,2347,0.8549310750004224,1414.4340492530519,10,0.5,4096
2348,2348,0.8559290330003932,1414.4340492530519,10,0.5,4096
2349,2349,0.8569270870002583,1414.4340492530519,10,0.5,4096
2350,2350,0.8579557760003809,1414.4340492530519,10,0.5,4096
2351,2351,0.859079090000705,1414.4340492530519,10,0.5,4096
2352,2352,0.8600975750005091,1414.4340492530519,10,0.5,4096
2353,2353,0.8611070320002909,1414.4340492530519,10,0.5,4096
2354,2354,0.8621079049999025,1414.4340492530519,10,0.5,4096
2355,2355,0.8631758210003682,1414.4340492530519,10,0.5,4096
2356,2356,0.8641901959999814,1414.4340492530519,10,0.5,4096
2357,2357,0.8651888869999311,1414.4340492530519,10,0.5,4096
2358,2358,0.8661736240001119,1414.4340492530519,10,0.5,4096
2359,2359,0.8672935390004568,1414.4340492530519,10,0.5,4096
2360,2360,0.8683224220003467,1414.4340492530519,10,0.5,4096
2361,2361,0.8693219740007407,1414.4340492530519,10,0.5,4096
2362,2362,0.8703262590006489,1414.4340492530519,10,0.5,4096
2363,2363,0.8714121960001648,1414.4340492530519,10,0.5,4096
2364,2364,0.8724229240006025,1414.4340492530519,10,0.5,4096
2365,2365,0.8734196539999175,1414.4340492530519,10,0.5,4096
2366,2366,0.8743973999999071,1414.4340492530519,10,0.5,4096
2367,2367,0.8754957250002917,1414.4340492530519,10,0.5,4096
2368,2368,0.8764889890007908,1414.4340492530519,10,0.5,4096
2369,2369,0.8774840590003805,1414.4340492530519,10,0.5,4096
2370,2370,0.8784774330006258,1414.4340492530519,10,0.5,4096
2371,2371,0.8795430930003931,1414.4340492530519,10,0.5,4096
2372,2372,0.8805157320002763,1414.4340492530519,10,0.5,4096
2373,2373,0.881537973000377,1414.4340492530519,10,0.5,4096
2374,2374,0.8825441859999046,1414.4340492530519,10,0.5,4096
2375,2375,0.883663620000334,1414.4340492530519,10,0.5,4096
2376,2376,0.8846393110006829,1414.4340492530519,10,0.5,4096
2377,2377,0.88562817500042,1414.4340492530519,10,0.5,4096
2378,2378,0.8867483720005112,1414.4340492530519,10,0.5,4096
2379,2379,0.8877348980004172,1414.4340492530519,10,0.5,4096
2380,2380,0.8887197630001538,1414.4340492530519,10,0.5,4096
2381,2381,0.8897131280000394,1414.4340492530519,10,0.5,4096
2382,2382,0.8907843209999555,1414.4340492530519,10,0.5,4096
2383,2383,0.8917598940006428,1414.4340492530519,10,0.5,4096
2384,2384,0.8927683780002553,1414.4340492530519,10,0.5,4096
2385,2385,0.8937894079999751,1414.4340492530519,10,0.5,4096
2386,2386,0.894913732000532,1414.4340492530519,10,0.5,4096
2387,2387,0.8959324140005265,1414.4340492530519,10,0.5,4096
2388,2388,0.8969366280007307,1414.4340492530519,10,0.5,4096
2389,2389,0.8979465120000896,1414.4340492530519,10,0.5,4096
2390,2390,0.8990590940002221,1414.4340492530519,10,0.5,4096
2391,2391,0.9000655560002997,1414.4340492530519,10,0.5,4096
2392,2392,0.9011151170006997,1414.4340492530519,10,0.5,4096
2393,2393,0.9021404390005046,1414.4340492530519,10,0.5,4096
2394,2394,0.9032534730004045,1414.4340492530519,10,0.5,4096
2395,2395,0.9042500230007136,1414.4340492530519,10,0.5,4096
2396,2396,0.9052352799999426,1414.4340492530519,10,0.5,4096
2397,2397,0.9062468510001054,1414.4340492530519,10,0.5,4096
2398,2398,0.9073427700004686,1414.4340492530519,10,0.5,4096
2399,2399,0.9083500599999752,1414.4340492530519,10,0.5,4096
2400,2400,0.9093235010004719,1414.4340492530519,10,0.5,4096
2401,2401,0.9103154070007804,1414.4340492530519,10,0.5,4096
2402,2402,0.9113662730005672,1414.434049253052,10,0.5,4096
2403,2403,0.9123560910002197,1414.434049253052,10,0.5,4096
2404,2404,0.9133628330000647,1414.434049253052,10,0.5,4096
2405,2405,0.9143978920001246,1414.434049253052,10,0.5,4096
2406,2406,0.9155020490006791,1414.434049253052,10,0.5,4096
2407,2407,0.9164805630007322,1414.434049253052,10,0.5,4096
2408,2408,0.9174742570003218,1414.434049253052,10,0.5,4096
2409,2409,0.9184727950005254,1414.434049253052,10,0.5,4096
2410,2410,0.9195490090005478,1414.434049253052,10,0.5,4096
2411,2411,0.9205797770000572,1414.434049253052,10,0.5,4096
2412,2412,0.9215828790001979,1414.434049253052,10,0.5,4096
2413,2413,0.922600502000023,1414.434049253052,10,0.5,4096
2414,2414,0.9236786080000456,1414.434049253052,10,0.5,4096
2415,2415,0.9246986650005056,1414.434049253052,10,0.5,4096
2416,2416,0.9257061320004141,1414.434049253052,10,0.5,4096
2417,2417,0.9268388750006125,1414.434049253052,10,0.5,4096
2418,2418,0.9278734810004607,1414.434049253052,10,0.5,4096
2419,2419,0.9289043240005412,1414.434049253052,10,0.5,4096
2420,2420,0.9299078780004493,1414.434049253052,10,0.5,4096
2421,2421,0.9309819460004292,1414.434049253052,10,0.5,4096
2422,2422,0.9320017250001911,1414.434049253052,10,0.5,4096
2423,2423,0.9329954889999499,1414.434049253052,10,0.5,4096
2424,2424,0.9339827870007866,1414.434049253052,10,0.5,4096
2425,2425,0.9350612510006613,1414.434049253052,10,0.5,4096
2426,2426,0.93607998600055,1414.434049253052,10,0.5,4096
2427,2427,0.9370773939999708,1414.434049253052,10,0.5,4096
2428,2428,0.9380989440005578,1414.434049253052,10,0.5,4096
2429,2429,0.9392079050003304,1414.434049253052,10,0.5,4096
2430,2430,0.9401784310002768,1414.434049253052,10,0.5,4096
2431,2431,0.9412188740006968,1414.434049253052,10,0.5,4096
2432,2432,0.942251815000418,1414.434049253052,10,0.5,4096
2433,2433,0.9433525250005914,1414.434049253052,10,0.5,4096
2434,2434,0.9443690120006067,1414.434049253052,10,0.5,4096
2435,2435,0.945366689000366,1414.434049253052,10,0.5,4096
2436,2436,0.9463541470004202,1414.434049253052,10,0.5,4096
2437,2437,0.9474404230004438,1414.434049253052,10,0.5,4096
2438,2438,0.9484619029999521,1414.434049253052,10,0.5,4096
2439,2439,0.9494471630005137,1414.434049253052,10,0.5,4096
2440,2440,0.9504920940007651,1414.434049253052,10,0.5,4096
2441,2441,0.951606446000369,1414.434049253052,10,0.5,4096
2442,2442,0.9526010810004664,1414.434049253052,10,0.5,4096
2443,2443,0.9536587990005501,1414.434049253052,10,0.5,4096
2444,2444,0.9547460789999604,1414.434049253052,10,0.5,4096
2445,2445,0.9557353230002263,1414.434049253052,10,0.5,4096
2446,2446,0.9567608540000947,1414.434049253052,10,0.5,4096
2447,2447,0.9577762170001733,1414.434049253052,10,0.5,4096
2448,2448,0.9589000660007514,1414.434049253052,10,0.5,4096
2449,2449,0.9599308050001127,1414.434049253052,10,0.5,4096
2450,2450,0.9609221330001674,1414.434049253052,10,0.5,4096
2451,2451,0.961930437000774,1414.434049253052,10,0.5,4096
2452,2452,0.9629771930003699,1414.434049253052,10,0.5,4096
2453,2453,0.9640530020005826,1414.434049253052,10,0.5,4096
2454,2454,0.965047147000405,1414.434049253052,10,0.5,4096
2455,2455,0.9660370300007344,1414.434049253052,10,0.5,4096
2456,2456,0.9670897590003733,1414.434049253052,10,0.5,4096
2457,2457,0.9680869890007671,1414.434049253052,10,0.5,4096
2458,2458,0.9691768270004104,1414.434049253052,10,0.5,4096
2459,2459,0.9701757470002121,1414.434049253052,10,0.5,4096
2460,2460,0.9712636690001091,1414.434049253052,10,0.5,4096
2461,2461,0.9722478840003532,1414.434049253052,10,0.5,4096
2462,2462,0.973233577999963,1414.434049253052,10,0.5,4096
2463,2463,0.9743162760005362,1414.434049253052,10,0.5,4096
2464,2464,0.9754044820001582,1414.434049253052,10,0.5,4096
2465,2465,0.9764041510006791,1414.434049253052,10,0.5,4096
2466,2466,0.9774209970000811,1414.434049253052,10,0.5,4096
2467,2467,0.9784652250000363,1414.434049253052,10,0.5,4096
2468,2468,0.9795027430000118,1414.434049253052,10,0.5,4096
2469,2469,0.9805179909999424,1414.434049253052,10,0.5,4096
2470,2470,0.9815352290006558,1414.434049253052,10,0.5,4096
2471,2471,0.9825511030003327,1414.434049253052,10,0.5,4096
2472,2472,0.9836821110002347,1414.434049253052,10,0.5,4096
2473,2473,0.9847853589999431,1414.434049253052,10,0.5,4096
2474,2474,0.9858143010005733,1414.434049253052,10,0.5,4096
2475,2475,0.9869548040005611,1414.434049253052,10,0.5,4096
2476,2476,0.9879524420002781,1414.434049253052,10,0.5,4096
2477,2477,0.989043197000683,1414.434049253052,10,0.5,4096
2478,2478,0.990079171000616,1414.434049253052,10,0.5,4096
2479,2479,0.9911493919998975,1414.434049253052,10,0.5,4096
2480,2480,0.9921993000007205,1414.434049253052,10,0.5,4096
2481,2481,0.9932221170001867,1414.434049253052,10,0.5,4096
2482,2482,0.9942551700005424,1414.434049253052,10,0.5,4096
2483,2483,0.9953712720007388,1414.434049253052,10,0.5,4096
2484,2484,0.9963929220002683,1414.434049253052,10,0.5,4096
2485,2485,0.9973973670003033,1414.434049253052,10,0.5,4096
2486,2486,0.9984001430002536,1414.434049253052,10,0.5,4096
2487,2487,0.9995110050003859,1414.434049253052,10,0.5,4096
2488,2488,1.0005234509999354,1414.434049253052,10,0.5,4096
2489,2489,1.0015216230003716,1414.434049253052,10,0.5,4096
2490,2490,1.002523881000343,1414.434049253052,10,0.5,4096
2491,2491,1.0036138570003459,1414.434049253052,10,0.5,4096
2492,2492,1.0046400640003412,1414.434049253052,10,0.5,4096
2493,2493,1.0056488630007152,1414.434049253052,10,0.5,4096
2494,2494,1.0067235229998914,1414.434049253052,10,0.5,4096
2495,2495,1.0077383970001392,1414.434049253052,10,0.5,4096
2496,2496,1.0087666060007905,1414.434049253052,10,0.5,4096
2497,2497,1.0097891390005316,1414.434049253052,10,0.5,4096
2498,2498,1.0108804190003866,1414.434049253052,10,0.5,4096
2499,2499,1.0118920710001476,1414.434049253052,10,0.5,4096
2500,2500,1.0128911900001185,1414.434049253052,10,0.5,4096
2501,2501,1.0139294720002,1414.434049253052,10,0.5,4096
2502,2502,1.0150842319999356,1414.434049253052,10,0.5,4096
2503,2503,1.01605516500058,1414.434049253052,10,0.5,4096
2504,2504,1.0170461520001481,1414.434049253052,10,0.5,4096
2505,2505,1.01805539399993,1414.434049253052,10,0.5,4096
2506,2506,1.019167942000422,1414.434049253052,10,0.5,4096
2507,2507,1.0202235100005055,1414.434049253052,10,0.5,4096
2508,2508,1.0212607000003118,1414.434049253052,10,0.5,4096
2509,2509,1.0223018240003512,1414.434049253052,10,0.5,4096
2510,2510,1.0234056680001231,1414.434049253052,10,0.5,4096
2511,2511,1.024442979000014,1414.434049253052,10,0.5,4096
2512,2512,1.0254282120004063,1414.434049253052,10,0.5,4096
2513,2513,1.0264503900007185,1414.434049253052,10,0.5,4096
2514,2514,1.0275723009999638,1414.434049253052,10,0.5,4096
2515,2515,1.028554559999975,1414.434049253052,10,0.5,4096
2516,2516,1.029599326000607,1414.434049253052,10,0.5,4096
2517,2517,1.0306647000006706,1414.434049253052,10,0.5,4096
2518,2518,1.0316662760005784,1414.434049253052,10,0.5,4096
2519,2519,1.0326789680002548,1414.434049253052,10,0.5,4096
2520,2520,1.0336914280005658,1414.434049253052,10,0.5,4096
2521,2521,1.0348141430004034,1414.434049253052,10,0.5,4096
2522,2522,1.0358203850000791,1414.434049253052,10,0.5,4096
2523,2523,1.0368381100006445,1414.434049253052,10,0.5,4096
2524,2524,1.0378252020000218,1414.434049253052,10,0.5,4096
2525,2525,1.038939527000366,1414.434049253052,10,0.5,4096
2526,2526,1.039966359000573,1414.434049253052,10,0.5,4096
2527,2527,1.04098625000006,1414.434049253052,10,0.5,4096
2528,2528,1.041999209000096,1414.434049253052,10,0.5,4096
2529,2529,1.0431287680003152,1414.434049253052,10,0.5,4096
2530,2530,1.0441574260003108,1414.434049253052,10,0.5,4096
2531,2531,1.0452340130004814,1414.434049253052,10,0.5,4096
2532,2532,1.0462539200007086,1414.434049253052,10,0.5,4096
2533,2533,1.04734754600031,1414.434049253052,10,0.5,4096
2534,2534,1.0483417510004074,1414.434049253052,10,0.5,4096
2535,2535,1.0493415620003361,1414.434049253052,10,0.5,4096
2536,2536,1.0504228770005284,1414.434049253052,10,0.5,4096
2537,2537,1.0515470580003239,1414.434049253052,10,0.5,4096
2538,2538,1.052555955000571,1414.434049253052,10,0.5,4096
2539,2539,1.0535975650000182,1414.434049253052,10,0.5,4096
2540,2540,1.0547152449998975,1414.434049253052,10,0.5,4096
2541,2541,1.0558097970006202,1414.434049253052,10,0.5,4096
2542,2542,1.0568278210002973,1414.434049253052,10,0.5,4096
2543,2543,1.0578724740007601,1414.434049253052,10,0.5,4096
2544,2544,1.0589558880001277,1414.434049253052,10,0.5,4096
2545,2545,1.0599805370002287,1414.434049253052,10,0.5,4096
2546,2546,1.0610400080004183,1414.434049253052,10,0.5,4096
2547,2547,1.0620508550000523,1414.434049253052,10,0.5,4096
2548,2548,1.0631167700003061,1414.434049253052,10,0.5,4096
2549,2549,1.0641215740006373,1414.434049253052,10,0.5,4096
2550,2550,1.0651440260007803,1414.434049253052,10,0.5,4096
2551,2551,1.066161953000119,1414.434049253052,10,0.5,4096
2552,2552,1.0673391650007034,1414.434049253052,10,0.5,4096
2553,2553,1.0683268390002922,1414.434049253052,10,0.5,4096
2554,2554,1.0693442960000539,1414.434049253052,10,0.5,4096
2555,2555,1.0704230770006689,1414.434049253052,10,0.5,4096
2556,2556,1.0715001960006703,1414.434049253052,10,0.5,4096
2557,2557,1.0725374150006246,1414.434049253052,10,0.5,4096
2558,2558,1.0735372799999823,1414.434049253052,10,0.5,4096
2559,2559,1.0746389840005577,1414.434049253052,10,0.5,4096
2560,2560,1.0757588450005642,1414.434049253052,10,0.5,4096
2561,2561,1.076785831000052,1414.434049253052,10,0.5,4096
2562,2562,1.0778256520006835,1414.434049253052,10,0.5,4096
2563,2563,1.0789151640001364,1414.434049253052,10,0.5,4096
2564,2564,1.0799383580006179,1414.434049253052,10,0.5,4096
2565,2565,1.0810226490002606,1414.434049253052,10,0.5,4096
2566,2566,1.0821177490006448,1414.434049253052,10,0.5,4096
2567,2567,1.0831802000002426,1414.434049253052,10,0.5,4096
2568,2568,1.0842359460002626,1414.434049253052,10,0.5,4096
2569,2569,1.0852573540005324,1414.434049253052,10,0.5,4096
2570,2570,1.086320357000659,1414.434049253052,10,0.5,4096
2571,2571,1.0873311680006736,1414.434049253052,10,0.5,4096
2572,2572,1.0883196760005376,1414.434049253052,10,0.5,4096
2573,2573,1.0893587520004075,1414.434049253052,10,0.5,4096
2574,2574,1.090386638000382,1414.434049253052,10,0.5,4096
2575,2575,1.091483046000576,1414.434049253052,10,0.5,4096
2576,2576,1.0924675910000587,1414.434049253052,10,0.5,4096
2577,2577,1.093483421000201,1414.434049253052,10,0.5,4096
2578,2578,1.0944840110005316,1414.434049253052,10,0.5,4096
2579,2579,1.0955465010001717,1414.434049253052,10,0.5,4096
2580,2580,1.0965749430006326,1414.434049253052,10,0.5,4096
2581,2581,1.0975667520006027,1414.434049253052,10,0.5,4096
2582,2582,1.0986514720007108,1414.434049253052,10,0.5,4096
2583,2583,1.0996871130000727,1414.434049253052,10,0.5,4096
2584,2584,1.100704534000215,1414.434049253052,10,0.5,4096
2585,2585,1.101735987000211,1414.434049253052,10,0.5,4096
2586,2586,1.1027889350007172,1414.434049253052,10,0.5,4096
2587,2587,1.1037803260005603,1414.434049253052,10,0.5,4096
2588,2588,1.10478408400013,1414.434049253052,10,0.5,4096
2589,2589,1.1058071160005056,1414.434049253052,10,0.5,4096
2590,2590,1.106908728000235,1414.434049253052,10,0.5,4096
2591,2591,1.1082114880000518,1414.434049253052,10,0.5,4096
2592,2592,1.1094746799999484,1414.434049253052,10,0.5,4096
2593,2593,1.1105077540005368,1414.434049253052,10,0.5,4096
2594,2594,1.1116335020005863,1414.434049253052,10,0.5,4096
2595,2595,1.1126687730002232,1414.434049253052,10,0.5,4096
2596,2596,1.1136821630007034,1414.434049253052,10,0.5,4096
2597,2597,1.1148096050001186,1414.434049253052,10,0.5,4096
2598,2598,1.1158444180000515,1414.434049253052,10,0.5,4096
2599,2599,1.1168582730006165,1414.434049253052,10,0.5,4096
2600,2600,1.1178797669999767,1414.434049253052,10,0.5,4096
2601,2601,1.119034224000643,1414.434049253052,10,0.5,4096
2602,2602,1.1200797100000273,1414.434049253052,10,0.5,4096
2603,2603,1.1211230810004054,1414.434049253052,10,0.5,4096
2604,2604,1.122173660000044,1414.434049253052,10,0.5,4096
2605,2605,1.1233001560003686,1414.434049253052,10,0.5,4096
2606,2606,1.1243586580003466,1414.434049253052,10,0.5,4096
2607,2607,1.1253642609999588,1414.434049253052,10,0.5,4096
2608,2608,1.1264162460001899,1414.434049253052,10,0.5,4096
2609,2609,1.1274724820004849,1414.434049253052,10,0.5,4096
2610,2610,1.1285401770001044,1414.434049253052,10,0.5,4096
2611,2611,1.1295903079999334,1414.434049253052,10,0.5,4096
2612,2612,1.1306873350004025,1414.434049253052,10,0.5,4096
2613,2613,1.1317386220007393,1414.434049253052,10,0.5,4096
2614,2614,1.1327713910004604,1414.434049253052,10,0.5,4096
2615,2615,1.133774767000432,1414.434049253052,10,0.5,4096
2616,2616,1.1348794320001616,1414.434049253052,10,0.5,4096
2617,2617,1.1359281690001808,1414.434049253052,10,0.5,4096
2618,2618,1.1369852759999048,1414.434049253052,10,0.5,4096
2619,2619,1.1380014280002797,1414.434049253052,10,0.5,4096
2620,2620,1.1391367220003303,1414.434049253052,10,0.5,4096
2621,2621,1.1402149989999089,1414.434049253052,10,0.5,4096
2622,2622,1.1412757220005005,1414.434049253052,10,0.5,4096
2623,2623,1.1423359660002461,1414.434049253052,10,0.5,4096
2624,2624,1.1434739220003394,1414.434049253052,10,0.5,4096
2625,2625,1.1445008159998906,1414.434049253052,10,0.5,4096
2626,2626,1.1455144450001171,1414.434049253052,10,0.5,4096
2627,2627,1.1465091210002356,1414.434049253052,10,0.5,4096
2628,2628,1.1476584970005206,1414.434049253052,10,0.5,4096
2629,2629,1.1487196130001394,1414.434049253052,10,0.5,4096
2630,2630,1.1497472270002618,1414.434049253052,10,0.5,4096
2631,2631,1.1509161310004856,1414.434049253052,10,0.5,4096
2632,2632,1.1519870990005074,1414.434049253052,10,0.5,4096
2633,2633,1.153018487000736,1414.434049253052,10,0.5,4096
2634,2634,1.1540836740005034,1414.434049253052,10,0.5,4096
2635,2635,1.1551762590006547,1414.434049253052,10,0.5,4096
2636,2636,1.156254968000212,1414.434049253052,10,0.5,4096
2637,2637,1.1573464190005325,1414.434049253052,10,0.5,4096
2638,2638,1.158393545000763,1414.434049253052,10,0.5,4096
2639,2639,1.1594765890004055,1414.434049253052,10,0.5,4096
2640,2640,1.1605347730001085,1414.434049253052,10,0.5,4096
2641,2641,1.161565590000464,1414.434049253052,10,0.5,4096
2642,2642,1.162667397000405,1414.434049253052,10,0.5,4096
2643,2643,1.1637479119999625,1414.434049253052,10,0.5,4096
2644,2644,1.1647943269999814,1414.434049253052,10,0.5,4096
2645,2645,1.1658419650002543,1414.434049253052,10,0.5,4096
2646,2646,1.1670249920007336,1414.434049253052,10,0.5,4096
2647,2647,1.168060126000455,1414.434049253052,10,0.5,4096
2648,2648,1.169094827000663,1414.434049253052,10,0.5,4096
2649,2649,1.1701112040000226,1414.434049253052,10,0.5,4096
2650,2650,1.1712294760000077,1414.434049253052,10,0.5,4096
2651,2651,1.1722697470004277,1414.434049253052,10,0.5,4096
2652,2652,1.1733133550005732,1414.434049253052,10,0.5,4096
2653,2653,1.174383678000595,1414.434049253052,10,0.5,4096
2654,2654,1.1755043370003477,1414.434049253052,10,0.5,4096
2655,2655,1.1765068450004037,1414.434049253052,10,0.5,4096
2656,2656,1.1775417110002309,1414.434049253052,10,0.5,4096
2657,2657,1.1786415450005734,1414.434049253052,10,0.5,4096
2658,2658,1.1797321090007244,1414.434049253052,10,0.5,4096
2659,2659,1.1807741689999602,1414.434049253052,10,0.5,4096
2660,2660,1.1818136810006763,1414.434049253052,10,0.5,4096
2661,2661,1.1829086040006587,1414.434049253052,10,0.5,4096
2662,2662,1.183922387000166,1414.434049253052,10,0.5,4096
2663,2663,1.1849318750000748,1414.434049253052,10,0.5,4096
2664,2664,1.1860021480006253,1414.434049253052,10,0.5,4096
2665,2665,1.1871143400003348,1414.434049253052,10,0.5,4096
2666,2666,1.1881957830000829,1414.434049253052,10,0.5,4096
2667,2667,1.189269248000528,1414.434049253052,10,0.5,4096
2668,2668,1.190297627000291,1414.434049253052,10,0.5,4096
2669,2669,1.1914200910005093,1414.434049253052,10,0.5,4096
2670,2670,1.1924644130003799,1414.434049253052,10,0.5,4096
2671,2671,1.1935247640003581,1414.434049253052,10,0.5,4096
2672,2672,1.194650320000619,1414.434049253052,10,0.5,4096
2673,2673,1.1956839820004461,1414.434049253052,10,0.5,4096
2674,2674,1.196725108999999,1414.434049253052,10,0.5,4096
2675,2675,1.1977755260004415,1414.434049253052,10,0.5,4096
2676,2676,1.1989531610006452,1414.434049253052,10,0.5,4096
2677,2677,1.1999388419999377,1414.434049253052,10,0.5,4096
2678,2678,1.2009732440001244,1414.434049253052,10,0.5,4096
2679,2679,1.2020321310001236,1414.434049253052,10,0.5,4096
2680,2680,1.2031601580001734,1414.434049253052,10,0.5,4096
2681,2681,1.2042070390007211,1414.434049253052,10,0.5,4096
2682,2682,1.2052348400002302,1414.434049253052,10,0.5,4096
2683,2683,1.2062811080004394,1414.434049253052,10,0.5,4096
2684,2684,1.2073853280007825,1414.434049253052,10,0.5,4096
2685,2685,1.2084362600007807,1414.434049253052,10,0.5,4096
2686,2686,1.2094487430003937,1414.434049253052,10,0.5,4096
2687,2687,1.2105219660006696,1414.434049253052,10,0.5,4096
2688,2688,1.2116330010003367,1414.434049253052,10,0.5,4096
2689,2689,1.2126489150005,1414.434049253052,10,0.5,4096
2690,2690,1.213656735000768,1414.434049253052,10,0.5,4096
2691,2691,1.2147634330003712,1414.434049253052,10,0.5,4096
2692,2692,1.2158296390007308,1414.434049253052,10,0.5,4096
2693,2693,1.2168430440005977,1414.434049253052,10,0.5,4096
2694,2694,1.2178570510004647,1414.434049253052,10,0.5,4096
2695,2695,1.2189659210007449,1414.434049253052,10,0.5,4096
2696,2696,1.2199878340006762,1414.434049253052,10,0.5,4096
2697,2697,1.2209805840002446,1414.434049253052,10,0.5,4096
2698,2698,1.2219814440004484,1414.434049253052,10,0.5,4096
2699,2699,1.2230835540003682,1414.434049253052,10,0.5,4096
2700,2700,1.2240923170002134,1414.434049253052,10,0.5,4096
2701,2701,1.2250827300003948,1414.434049253052,10,0.5,4096
2702,2702,1.2260781570003019,1414.434049253052,10,0.5,4096
2703,2703,1.2271665750004104,1414.434049253052,10,0.5,4096
2704,2704,1.228191890000744,1414.434049253052,10,0.5,4096
2705,2705,1.2291697790005855,1414.434049253052,10,0.5,4096
2706,2706,1.2301620520001961,1414.434049253052,10,0.5,4096
2707,2707,1.231352593000338,1414.434049253052,10,0.5,4096
2708,2708,1.2323942050006735,1414.434049253052,10,0.5,4096
2709,2709,1.23340382600054,1414.434049253052,10,0.5,4096
2710,2710,1.2344156810004279,1414.434049253052,10,0.5,4096
2711,2711,1.235516577999988,1414.434049253052,10,0.5,4096
2712,2712,1.2365440250005122,1414.434049253052,10,0.5,4096
2713,2713,1.2375937330007218,1414.434049253052,10,0.5,4096
2714,2714,1.2387130920005802,1414.434049253052,10,0.5,4096
2715,2715,1.2397456030003013,1414.434049253052,10,0.5,4096
2716,2716,1.2407884390004256,1414.434049253052,10,0.5,4096
2717,2717,1.2418440820001706,1414.434049253052,10,0.5,4096
2718,2718,1.2429479210004502,1414.434049253052,10,0.5,4096
2719,2719,1.2439600530005919,1414.434049253052,10,0.5,4096
2720,2720,1.244989037000778,1414.434049253052,10,0.5,4096
2721,2721,1.2459851100002197,1414.434049253052,10,0.5,4096
